,,,0.001233440000,   0.00440,
,,,0.001233460000,   0.00440,
,,,0.001233480000,   0.00440,
,,,0.001233500000,   0.00440,
,,,0.001233520000,   0.00440,
,,,0.001233540000,   0.00440,
,,,0.001233560000,   0.00440,
,,,0.001233580000,   0.00420,
,,,0.001233600000,   0.00460,
,,,0.001233620000,   0.00420,
,,,0.001233640000,   0.00500,
,,,0.001233660000,   0.00420,
,,,0.001233680000,   0.00480,
,,,0.001233700000,   0.00440,
,,,0.001233720000,   0.00500,
,,,0.001233740000,   0.00460,
,,,0.001233760000,   0.00480,
,,,0.001233780000,   0.00420,
,,,0.001233800000,   0.00500,
,,,0.001233820000,   0.00440,
,,,0.001233840000,   0.00600,
,,,0.001233860000,   0.00460,
,,,0.001233880000,   0.00520,
,,,0.001233900000,   0.00380,
,,,0.001233920000,   0.00540,
,,,0.001233940000,   0.00440,
,,,0.001233960000,   0.00600,
,,,0.001233980000,   0.00380,
,,,0.001234000000,   0.00480,
,,,0.001234020000,   0.00480,
,,,0.001234040000,   0.00560,
,,,0.001234060000,   0.00500,
,,,0.001234080000,   0.00520,
,,,0.001234100000,   0.00360,
,,,0.001234120000,   0.00460,
,,,0.001234140000,   0.00380,
,,,0.001234160000,   0.00560,
,,,0.001234180000,   0.00440,
,,,0.001234200000,   0.00600,
,,,0.001234220000,   0.00440,
,,,0.001234240000,   0.00540,
,,,0.001234260000,   0.00440,
,,,0.001234280000,   0.00520,
,,,0.001234300000,   0.00460,
,,,0.001234320000,   0.00580,
,,,0.001234340000,   0.00400,
,,,0.001234360000,   0.00540,
,,,0.001234380000,   0.00500,
,,,0.001234400000,   0.00560,
,,,0.001234420000,   0.00480,
,,,0.001234440000,   0.00500,
,,,0.001234460000,   0.00420,
,,,0.001234480000,   0.00500,
,,,0.001234500000,   0.00460,
,,,0.001234520000,   0.00460,
,,,0.001234540000,   0.00460,
,,,0.001234560000,   0.00440,
,,,0.001234580000,   0.00460,
,,,0.001234600000,   0.00560,
,,,0.001234620000,   0.00460,
,,,0.001234640000,   0.00520,
,,,0.001234660000,   0.00420,
,,,0.001234680000,   0.00440,
,,,0.001234700000,   0.00420,
,,,0.001234720000,   0.00520,
,,,0.001234740000,   0.00460,
,,,0.001234760000,   0.00580,
,,,0.001234780000,   0.00600,
,,,0.001234800000,   0.00680,
,,,0.001234820000,   0.00720,
,,,0.001234840000,   0.00840,
,,,0.001234860000,   0.00780,
,,,0.001234880000,   0.00860,
,,,0.001234900000,   0.00860,
,,,0.001234920000,   0.01080,
,,,0.001234940000,   0.01160,
,,,0.001234960000,   0.01240,
,,,0.001234980000,   0.01220,
,,,0.001235000000,   0.01300,
,,,0.001235020000,   0.01280,
,,,0.001235040000,   0.01280,
,,,0.001235060000,   0.01260,
,,,0.001235080000,   0.01300,
,,,0.001235100000,   0.01200,
,,,0.001235120000,   0.01200,
,,,0.001235140000,   0.01140,
,,,0.001235160000,   0.01160,
,,,0.001235180000,   0.01140,
,,,0.001235200000,   0.01240,
,,,0.001235220000,   0.01200,
,,,0.001235240000,   0.01180,
,,,0.001235260000,   0.01000,
,,,0.001235280000,   0.01140,
,,,0.001235300000,   0.01120,
,,,0.001235320000,   0.01180,
,,,0.001235340000,   0.01200,
,,,0.001235360000,   0.01320,
,,,0.001235380000,   0.01360,
,,,0.001235400000,   0.01560,
,,,0.001235420000,   0.01660,
,,,0.001235440000,   0.01860,
,,,0.001235460000,   0.01860,
,,,0.001235480000,   0.01900,
,,,0.001235500000,   0.01860,
,,,0.001235520000,   0.01840,
,,,0.001235540000,   0.01880,
,,,0.001235560000,   0.01920,
,,,0.001235580000,   0.01940,
,,,0.001235600000,   0.01840,
,,,0.001235620000,   0.01860,
,,,0.001235640000,   0.01860,
,,,0.001235660000,   0.01940,
,,,0.001235680000,   0.01900,
,,,0.001235700000,   0.01860,
,,,0.001235720000,   0.01720,
,,,0.001235740000,   0.01800,
,,,0.001235760000,   0.01780,
,,,0.001235780000,   0.01920,
,,,0.001235800000,   0.01940,
,,,0.001235820000,   0.02040,
,,,0.001235840000,   0.02040,
,,,0.001235860000,   0.02200,
,,,0.001235880000,   0.02220,
,,,0.001235900000,   0.02400,
,,,0.001235920000,   0.02380,
,,,0.001235940000,   0.02480,
,,,0.001235960000,   0.02440,
,,,0.001235980000,   0.02420,
,,,0.001236000000,   0.02340,
,,,0.001236020000,   0.02360,
,,,0.001236040000,   0.02300,
,,,0.001236060000,   0.02300,
,,,0.001236080000,   0.02300,
,,,0.001236100000,   0.02160,
,,,0.001236120000,   0.02200,
,,,0.001236140000,   0.02180,
,,,0.001236160000,   0.02120,
,,,0.001236180000,   0.02160,
,,,0.001236200000,   0.02120,
,,,0.001236220000,   0.02160,
,,,0.001236240000,   0.02160,
,,,0.001236260000,   0.02220,
,,,0.001236280000,   0.02260,
,,,0.001236300000,   0.02460,
,,,0.001236320000,   0.02400,
,,,0.001236340000,   0.02460,
,,,0.001236360000,   0.02440,
,,,0.001236380000,   0.02520,
,,,0.001236400000,   0.02480,
,,,0.001236420000,   0.02480,
,,,0.001236440000,   0.02420,
,,,0.001236460000,   0.02400,
,,,0.001236480000,   0.02360,
,,,0.001236500000,   0.02360,
,,,0.001236520000,   0.02260,
,,,0.001236540000,   0.02260,
,,,0.001236560000,   0.02200,
,,,0.001236580000,   0.02240,
,,,0.001236600000,   0.02220,
,,,0.001236620000,   0.02240,
,,,0.001236640000,   0.02260,
,,,0.001236660000,   0.02220,
,,,0.001236680000,   0.02240,
,,,0.001236700000,   0.02220,
,,,0.001236720000,   0.02280,
,,,0.001236740000,   0.02320,
,,,0.001236760000,   0.02380,
,,,0.001236780000,   0.02480,
,,,0.001236800000,   0.02460,
,,,0.001236820000,   0.02480,
,,,0.001236840000,   0.02480,
,,,0.001236860000,   0.02480,
,,,0.001236880000,   0.02420,
,,,0.001236900000,   0.02380,
,,,0.001236920000,   0.02320,
,,,0.001236940000,   0.02240,
,,,0.001236960000,   0.02200,
,,,0.001236980000,   0.02180,
,,,0.001237000000,   0.02160,
,,,0.001237020000,   0.02140,
,,,0.001237040000,   0.02140,
,,,0.001237060000,   0.02120,
,,,0.001237080000,   0.02140,
,,,0.001237100000,   0.02180,
,,,0.001237120000,   0.02220,
,,,0.001237140000,   0.02240,
,,,0.001237160000,   0.02240,
,,,0.001237180000,   0.02240,
,,,0.001237200000,   0.02300,
,,,0.001237220000,   0.02380,
,,,0.001237240000,   0.02460,
,,,0.001237260000,   0.02440,
,,,0.001237280000,   0.02440,
,,,0.001237300000,   0.02420,
,,,0.001237320000,   0.02400,
,,,0.001237340000,   0.02440,
,,,0.001237360000,   0.02440,
,,,0.001237380000,   0.02440,
,,,0.001237400000,   0.02380,
,,,0.001237420000,   0.02440,
,,,0.001237440000,   0.02420,
,,,0.001237460000,   0.02400,
,,,0.001237480000,   0.02300,
,,,0.001237500000,   0.02320,
,,,0.001237520000,   0.02260,
,,,0.001237540000,   0.02260,
,,,0.001237560000,   0.02200,
,,,0.001237580000,   0.02200,
,,,0.001237600000,   0.02240,
,,,0.001237620000,   0.02300,
,,,0.001237640000,   0.02300,
,,,0.001237660000,   0.02300,
,,,0.001237680000,   0.02320,
,,,0.001237700000,   0.02360,
,,,0.001237720000,   0.02400,
,,,0.001237740000,   0.02420,
,,,0.001237760000,   0.02360,
,,,0.001237780000,   0.02360,
,,,0.001237800000,   0.02400,
,,,0.001237820000,   0.02440,
,,,0.001237840000,   0.02440,
,,,0.001237860000,   0.02420,
,,,0.001237880000,   0.02360,
,,,0.001237900000,   0.02360,
,,,0.001237920000,   0.02360,
,,,0.001237940000,   0.02340,
,,,0.001237960000,   0.02320,
,,,0.001237980000,   0.02300,
,,,0.001238000000,   0.02240,
,,,0.001238020000,   0.02220,
,,,0.001238040000,   0.02220,
,,,0.001238060000,   0.02240,
,,,0.001238080000,   0.02260,
,,,0.001238100000,   0.02280,
,,,0.001238120000,   0.02240,
,,,0.001238140000,   0.02240,
,,,0.001238160000,   0.02240,
,,,0.001238180000,   0.02260,
,,,0.001238200000,   0.02260,
,,,0.001238220000,   0.02260,
,,,0.001238240000,   0.02240,
,,,0.001238260000,   0.02240,
,,,0.001238280000,   0.02260,
,,,0.001238300000,   0.02260,
,,,0.001238320000,   0.02240,
,,,0.001238340000,   0.02220,
,,,0.001238360000,   0.02200,
,,,0.001238380000,   0.02200,
,,,0.001238400000,   0.02160,
,,,0.001238420000,   0.02180,
,,,0.001238440000,   0.02200,
,,,0.001238460000,   0.02200,
,,,0.001238480000,   0.02200,
,,,0.001238500000,   0.02200,
,,,0.001238520000,   0.02180,
,,,0.001238540000,   0.02200,
,,,0.001238560000,   0.02180,
,,,0.001238580000,   0.02160,
,,,0.001238600000,   0.02140,
,,,0.001238620000,   0.02120,
,,,0.001238640000,   0.02120,
,,,0.001238660000,   0.02140,
,,,0.001238680000,   0.02160,
,,,0.001238700000,   0.02120,
,,,0.001238720000,   0.02120,
,,,0.001238740000,   0.02120,
,,,0.001238760000,   0.02080,
,,,0.001238780000,   0.02040,
,,,0.001238800000,   0.02020,
,,,0.001238820000,   0.02000,
,,,0.001238840000,   0.02000,
,,,0.001238860000,   0.02000,
,,,0.001238880000,   0.01980,
,,,0.001238900000,   0.01980,
,,,0.001238920000,   0.01980,
,,,0.001238940000,   0.02000,
,,,0.001238960000,   0.02020,
,,,0.001238980000,   0.02020,
,,,0.001239000000,   0.02000,
,,,0.001239020000,   0.01980,
,,,0.001239040000,   0.01960,
,,,0.001239060000,   0.01960,
,,,0.001239080000,   0.01960,
,,,0.001239100000,   0.01960,
,,,0.001239120000,   0.01940,
,,,0.001239140000,   0.01940,
,,,0.001239160000,   0.01920,
,,,0.001239180000,   0.01940,
,,,0.001239200000,   0.01900,
,,,0.001239220000,   0.01900,
,,,0.001239240000,   0.01880,
,,,0.001239260000,   0.01860,
,,,0.001239280000,   0.01840,
,,,0.001239300000,   0.01840,
,,,0.001239320000,   0.01820,
,,,0.001239340000,   0.01820,
,,,0.001239360000,   0.01840,
,,,0.001239380000,   0.01820,
,,,0.001239400000,   0.01820,
,,,0.001239420000,   0.01820,
,,,0.001239440000,   0.01820,
,,,0.001239460000,   0.01800,
,,,0.001239480000,   0.01800,
,,,0.001239500000,   0.01800,
,,,0.001239520000,   0.01780,
,,,0.001239540000,   0.01800,
,,,0.001239560000,   0.01780,
,,,0.001239580000,   0.01760,
,,,0.001239600000,   0.01760,
,,,0.001239620000,   0.01740,
,,,0.001239640000,   0.01740,
,,,0.001239660000,   0.01720,
,,,0.001239680000,   0.01720,
,,,0.001239700000,   0.01720,
,,,0.001239720000,   0.01700,
,,,0.001239740000,   0.01720,
,,,0.001239760000,   0.01700,
,,,0.001239780000,   0.01700,
,,,0.001239800000,   0.01700,
,,,0.001239820000,   0.01700,
,,,0.001239840000,   0.01700,
,,,0.001239860000,   0.01680,
,,,0.001239880000,   0.01680,
,,,0.001239900000,   0.01680,
,,,0.001239920000,   0.01680,
,,,0.001239940000,   0.01660,
,,,0.001239960000,   0.01660,
,,,0.001239980000,   0.01660,
,,,0.001240000000,   0.01640,
,,,0.001240020000,   0.01640,
,,,0.001240040000,   0.01620,
,,,0.001240060000,   0.01600,
,,,0.001240080000,   0.01580,
,,,0.001240100000,   0.01580,
,,,0.001240120000,   0.01580,
,,,0.001240140000,   0.01560,
,,,0.001240160000,   0.01560,
,,,0.001240180000,   0.01560,
,,,0.001240200000,   0.01560,
,,,0.001240220000,   0.01560,
,,,0.001240240000,   0.01580,
,,,0.001240260000,   0.01560,
,,,0.001240280000,   0.01560,
,,,0.001240300000,   0.01560,
,,,0.001240320000,   0.01560,
,,,0.001240340000,   0.01560,
,,,0.001240360000,   0.01540,
,,,0.001240380000,   0.01540,
,,,0.001240400000,   0.01540,
,,,0.001240420000,   0.01520,
,,,0.001240440000,   0.01520,
,,,0.001240460000,   0.01520,
,,,0.001240480000,   0.01500,
,,,0.001240500000,   0.01480,
,,,0.001240520000,   0.01480,
,,,0.001240540000,   0.01480,
,,,0.001240560000,   0.01460,
,,,0.001240580000,   0.01460,
,,,0.001240600000,   0.01460,
,,,0.001240620000,   0.01440,
,,,0.001240640000,   0.01460,
,,,0.001240660000,   0.01460,
,,,0.001240680000,   0.01460,
,,,0.001240700000,   0.01460,
,,,0.001240720000,   0.01460,
,,,0.001240740000,   0.01460,
,,,0.001240760000,   0.01440,
,,,0.001240780000,   0.01440,
,,,0.001240800000,   0.01420,
,,,0.001240820000,   0.01420,
,,,0.001240840000,   0.01420,
,,,0.001240860000,   0.01420,
,,,0.001240880000,   0.01420,
,,,0.001240900000,   0.01420,
,,,0.001240920000,   0.01420,
,,,0.001240940000,   0.01400,
,,,0.001240960000,   0.01400,
,,,0.001240980000,   0.01380,
,,,0.001241000000,   0.01380,
,,,0.001241020000,   0.01380,
,,,0.001241040000,   0.01360,
,,,0.001241060000,   0.01360,
,,,0.001241080000,   0.01360,
,,,0.001241100000,   0.01360,
,,,0.001241120000,   0.01360,
,,,0.001241140000,   0.01360,
,,,0.001241160000,   0.01360,
,,,0.001241180000,   0.01360,
,,,0.001241200000,   0.01360,
,,,0.001241220000,   0.01340,
,,,0.001241240000,   0.01340,
,,,0.001241260000,   0.01340,
,,,0.001241280000,   0.01340,
,,,0.001241300000,   0.01340,
,,,0.001241320000,   0.01340,
,,,0.001241340000,   0.01320,
,,,0.001241360000,   0.01320,
,,,0.001241380000,   0.01320,
,,,0.001241400000,   0.01300,
,,,0.001241420000,   0.01300,
,,,0.001241440000,   0.01300,
,,,0.001241460000,   0.01300,
,,,0.001241480000,   0.01300,
,,,0.001241500000,   0.01300,
,,,0.001241520000,   0.01300,
,,,0.001241540000,   0.01300,
,,,0.001241560000,   0.01300,
,,,0.001241580000,   0.01280,
,,,0.001241600000,   0.01280,
,,,0.001241620000,   0.01280,
,,,0.001241640000,   0.01260,
,,,0.001241660000,   0.01260,
,,,0.001241680000,   0.01260,
,,,0.001241700000,   0.01260,
,,,0.001241720000,   0.01260,
,,,0.001241740000,   0.01260,
,,,0.001241760000,   0.01260,
,,,0.001241780000,   0.01240,
,,,0.001241800000,   0.01240,
,,,0.001241820000,   0.01240,
,,,0.001241840000,   0.01240,
,,,0.001241860000,   0.01240,
,,,0.001241880000,   0.01220,
,,,0.001241900000,   0.01220,
,,,0.001241920000,   0.01220,
,,,0.001241940000,   0.01240,
,,,0.001241960000,   0.01220,
,,,0.001241980000,   0.01220,
,,,0.001242000000,   0.01200,
,,,0.001242020000,   0.01200,
,,,0.001242040000,   0.01200,
,,,0.001242060000,   0.01200,
,,,0.001242080000,   0.01200,
,,,0.001242100000,   0.01200,
,,,0.001242120000,   0.01180,
,,,0.001242140000,   0.01180,
,,,0.001242160000,   0.01180,
,,,0.001242180000,   0.01180,
,,,0.001242200000,   0.01180,
,,,0.001242220000,   0.01180,
,,,0.001242240000,   0.01160,
,,,0.001242260000,   0.01160,
,,,0.001242280000,   0.01160,
,,,0.001242300000,   0.01160,
,,,0.001242320000,   0.01160,
,,,0.001242340000,   0.01160,
,,,0.001242360000,   0.01160,
,,,0.001242380000,   0.01140,
,,,0.001242400000,   0.01140,
,,,0.001242420000,   0.01140,
,,,0.001242440000,   0.01140,
,,,0.001242460000,   0.01140,
,,,0.001242480000,   0.01140,
,,,0.001242500000,   0.01140,
,,,0.001242520000,   0.01140,
,,,0.001242540000,   0.01120,
,,,0.001242560000,   0.01120,
,,,0.001242580000,   0.01120,
,,,0.001242600000,   0.01120,
,,,0.001242620000,   0.01120,
,,,0.001242640000,   0.01120,
,,,0.001242660000,   0.01120,
,,,0.001242680000,   0.01120,
,,,0.001242700000,   0.01120,
,,,0.001242720000,   0.01100,
,,,0.001242740000,   0.01100,
,,,0.001242760000,   0.01100,
,,,0.001242780000,   0.01100,
,,,0.001242800000,   0.01100,
,,,0.001242820000,   0.01100,
,,,0.001242840000,   0.01100,
,,,0.001242860000,   0.01100,
,,,0.001242880000,   0.01080,
,,,0.001242900000,   0.01080,
,,,0.001242920000,   0.01060,
,,,0.001242940000,   0.01060,
,,,0.001242960000,   0.01080,
,,,0.001242980000,   0.01080,
,,,0.001243000000,   0.01080,
,,,0.001243020000,   0.01080,
,,,0.001243040000,   0.01080,
,,,0.001243060000,   0.01060,
,,,0.001243080000,   0.01060,
,,,0.001243100000,   0.01060,
,,,0.001243120000,   0.01060,
,,,0.001243140000,   0.01040,
,,,0.001243160000,   0.01040,
,,,0.001243180000,   0.01060,
,,,0.001243200000,   0.01060,
,,,0.001243220000,   0.01040,
,,,0.001243240000,   0.01040,
,,,0.001243260000,   0.01040,
,,,0.001243280000,   0.01060,
,,,0.001243300000,   0.01040,
,,,0.001243320000,   0.01040,
,,,0.001243340000,   0.01020,
,,,0.001243360000,   0.01020,
,,,0.001243380000,   0.01020,
,,,0.001243400000,   0.01040,
,,,0.001243420000,   0.01020,
,,,0.001243440000,   0.01020,
,,,0.001243460000,   0.01020,
,,,0.001243480000,   0.01020,
,,,0.001243500000,   0.01020,
,,,0.001243520000,   0.01000,
,,,0.001243540000,   0.01020,
,,,0.001243560000,   0.01000,
,,,0.001243580000,   0.01000,
,,,0.001243600000,   0.01000,
,,,0.001243620000,   0.01000,
,,,0.001243640000,   0.01000,
,,,0.001243660000,   0.01000,
,,,0.001243680000,   0.01000,
,,,0.001243700000,   0.01000,
,,,0.001243720000,   0.01000,
,,,0.001243740000,   0.01000,
,,,0.001243760000,   0.01000,
,,,0.001243780000,   0.00980,
,,,0.001243800000,   0.01000,
,,,0.001243820000,   0.00980,
,,,0.001243840000,   0.00980,
,,,0.001243860000,   0.00980,
,,,0.001243880000,   0.00980,
,,,0.001243900000,   0.00980,
,,,0.001243920000,   0.00980,
,,,0.001243940000,   0.00980,
,,,0.001243960000,   0.00980,
,,,0.001243980000,   0.00960,
,,,0.001244000000,   0.00980,
,,,0.001244020000,   0.00980,
,,,0.001244040000,   0.00960,
,,,0.001244060000,   0.00960,
,,,0.001244080000,   0.00960,
,,,0.001244100000,   0.00960,
,,,0.001244120000,   0.00940,
,,,0.001244140000,   0.00960,
,,,0.001244160000,   0.00960,
,,,0.001244180000,   0.00960,
,,,0.001244200000,   0.00960,
,,,0.001244220000,   0.00960,
,,,0.001244240000,   0.00960,
,,,0.001244260000,   0.00940,
,,,0.001244280000,   0.00940,
,,,0.001244300000,   0.00940,
,,,0.001244320000,   0.00920,
,,,0.001244340000,   0.00940,
,,,0.001244360000,   0.00940,
,,,0.001244380000,   0.00940,
,,,0.001244400000,   0.00940,
,,,0.001244420000,   0.00940,
,,,0.001244440000,   0.00920,
,,,0.001244460000,   0.00920,
,,,0.001244480000,   0.00920,
,,,0.001244500000,   0.00920,
,,,0.001244520000,   0.00920,
,,,0.001244540000,   0.00920,
,,,0.001244560000,   0.00920,
,,,0.001244580000,   0.00920,
,,,0.001244600000,   0.00920,
,,,0.001244620000,   0.00920,
,,,0.001244640000,   0.00920,
,,,0.001244660000,   0.00900,
,,,0.001244680000,   0.00900,
,,,0.001244700000,   0.00900,
,,,0.001244720000,   0.00900,
,,,0.001244740000,   0.00900,
,,,0.001244760000,   0.00900,
,,,0.001244780000,   0.00900,
,,,0.001244800000,   0.00900,
,,,0.001244820000,   0.00900,
,,,0.001244840000,   0.00900,
,,,0.001244860000,   0.00900,
,,,0.001244880000,   0.00880,
,,,0.001244900000,   0.00880,
,,,0.001244920000,   0.00880,
,,,0.001244940000,   0.00880,
,,,0.001244960000,   0.00880,
,,,0.001244980000,   0.00880,
,,,0.001245000000,   0.00880,
,,,0.001245020000,   0.00880,
,,,0.001245040000,   0.00880,
,,,0.001245060000,   0.00880,
,,,0.001245080000,   0.00880,
,,,0.001245100000,   0.00880,
,,,0.001245120000,   0.00860,
,,,0.001245140000,   0.00880,
,,,0.001245160000,   0.00860,
,,,0.001245180000,   0.00880,
,,,0.001245200000,   0.00860,
,,,0.001245220000,   0.00860,
,,,0.001245240000,   0.00860,
,,,0.001245260000,   0.00860,
,,,0.001245280000,   0.00860,
,,,0.001245300000,   0.00860,
,,,0.001245320000,   0.00860,
,,,0.001245340000,   0.00860,
,,,0.001245360000,   0.00860,
,,,0.001245380000,   0.00860,
,,,0.001245400000,   0.00860,
,,,0.001245420000,   0.00860,
,,,0.001245440000,   0.00840,
,,,0.001245460000,   0.00860,
,,,0.001245480000,   0.00840,
,,,0.001245500000,   0.00840,
,,,0.001245520000,   0.00840,
,,,0.001245540000,   0.00840,
,,,0.001245560000,   0.00840,
,,,0.001245580000,   0.00840,
,,,0.001245600000,   0.00840,
,,,0.001245620000,   0.00840,
,,,0.001245640000,   0.00840,
,,,0.001245660000,   0.00840,
,,,0.001245680000,   0.00820,
,,,0.001245700000,   0.00820,
,,,0.001245720000,   0.00820,
,,,0.001245740000,   0.00840,
,,,0.001245760000,   0.00820,
,,,0.001245780000,   0.00820,
,,,0.001245800000,   0.00820,
,,,0.001245820000,   0.00820,
,,,0.001245840000,   0.00820,
,,,0.001245860000,   0.00820,
,,,0.001245880000,   0.00820,
,,,0.001245900000,   0.00820,
,,,0.001245920000,   0.00820,
,,,0.001245940000,   0.00820,
,,,0.001245960000,   0.00820,
,,,0.001245980000,   0.00820,
,,,0.001246000000,   0.00820,
,,,0.001246020000,   0.00800,
,,,0.001246040000,   0.00800,
,,,0.001246060000,   0.00820,
,,,0.001246080000,   0.00820,
,,,0.001246100000,   0.00800,
,,,0.001246120000,   0.00800,
,,,0.001246140000,   0.00800,
,,,0.001246160000,   0.00800,
,,,0.001246180000,   0.00800,
,,,0.001246200000,   0.00800,
,,,0.001246220000,   0.00800,
,,,0.001246240000,   0.00800,
,,,0.001246260000,   0.00800,
,,,0.001246280000,   0.00800,
,,,0.001246300000,   0.00780,
,,,0.001246320000,   0.00780,
,,,0.001246340000,   0.00780,
,,,0.001246360000,   0.00780,
,,,0.001246380000,   0.00780,
,,,0.001246400000,   0.00780,
,,,0.001246420000,   0.00780,
,,,0.001246440000,   0.00780,
,,,0.001246460000,   0.00780,
,,,0.001246480000,   0.00780,
,,,0.001246500000,   0.00780,
,,,0.001246520000,   0.00780,
,,,0.001246540000,   0.00780,
,,,0.001246560000,   0.00780,
,,,0.001246580000,   0.00780,
,,,0.001246600000,   0.00780,
,,,0.001246620000,   0.00780,
,,,0.001246640000,   0.00780,
,,,0.001246660000,   0.00780,
,,,0.001246680000,   0.00780,
,,,0.001246700000,   0.00780,
,,,0.001246720000,   0.00780,
,,,0.001246740000,   0.00780,
,,,0.001246760000,   0.00780,
,,,0.001246780000,   0.00780,
,,,0.001246800000,   0.00780,
,,,0.001246820000,   0.00760,
,,,0.001246840000,   0.00760,
,,,0.001246860000,   0.00760,
,,,0.001246880000,   0.00760,
,,,0.001246900000,   0.00760,
,,,0.001246920000,   0.00740,
,,,0.001246940000,   0.00760,
,,,0.001246960000,   0.00760,
,,,0.001246980000,   0.00760,
,,,0.001247000000,   0.00760,
,,,0.001247020000,   0.00760,
,,,0.001247040000,   0.00760,
,,,0.001247060000,   0.00760,
,,,0.001247080000,   0.00740,
,,,0.001247100000,   0.00740,
,,,0.001247120000,   0.00740,
,,,0.001247140000,   0.00740,
,,,0.001247160000,   0.00760,
,,,0.001247180000,   0.00760,
,,,0.001247200000,   0.00760,
,,,0.001247220000,   0.00760,
,,,0.001247240000,   0.00740,
,,,0.001247260000,   0.00740,
,,,0.001247280000,   0.00740,
,,,0.001247300000,   0.00740,
,,,0.001247320000,   0.00740,
,,,0.001247340000,   0.00740,
,,,0.001247360000,   0.00740,
,,,0.001247380000,   0.00740,
,,,0.001247400000,   0.00740,
,,,0.001247420000,   0.00740,
,,,0.001247440000,   0.00740,
,,,0.001247460000,   0.00740,
,,,0.001247480000,   0.00740,
,,,0.001247500000,   0.00740,
,,,0.001247520000,   0.00740,
,,,0.001247540000,   0.00740,
,,,0.001247560000,   0.00740,
,,,0.001247580000,   0.00720,
,,,0.001247600000,   0.00720,
,,,0.001247620000,   0.00720,
,,,0.001247640000,   0.00720,
,,,0.001247660000,   0.00720,
,,,0.001247680000,   0.00720,
,,,0.001247700000,   0.00720,
,,,0.001247720000,   0.00720,
,,,0.001247740000,   0.00720,
,,,0.001247760000,   0.00720,
,,,0.001247780000,   0.00720,
,,,0.001247800000,   0.00720,
,,,0.001247820000,   0.00720,
,,,0.001247840000,   0.00720,
,,,0.001247860000,   0.00720,
,,,0.001247880000,   0.00720,
,,,0.001247900000,   0.00700,
,,,0.001247920000,   0.00720,
,,,0.001247940000,   0.00700,
,,,0.001247960000,   0.00720,
,,,0.001247980000,   0.00720,
,,,0.001248000000,   0.00720,
,,,0.001248020000,   0.00720,
,,,0.001248040000,   0.00700,
,,,0.001248060000,   0.00700,
,,,0.001248080000,   0.00700,
,,,0.001248100000,   0.00700,
,,,0.001248120000,   0.00700,
,,,0.001248140000,   0.00700,
,,,0.001248160000,   0.00700,
,,,0.001248180000,   0.00700,
,,,0.001248200000,   0.00700,
,,,0.001248220000,   0.00700,
,,,0.001248240000,   0.00700,
,,,0.001248260000,   0.00700,
,,,0.001248280000,   0.00700,
,,,0.001248300000,   0.00700,
,,,0.001248320000,   0.00700,
,,,0.001248340000,   0.00700,
,,,0.001248360000,   0.00700,
,,,0.001248380000,   0.00700,
,,,0.001248400000,   0.00700,
,,,0.001248420000,   0.00700,
,,,0.001248440000,   0.00680,
,,,0.001248460000,   0.00680,
,,,0.001248480000,   0.00680,
,,,0.001248500000,   0.00700,
,,,0.001248520000,   0.00680,
,,,0.001248540000,   0.00680,
,,,0.001248560000,   0.00700,
,,,0.001248580000,   0.00680,
,,,0.001248600000,   0.00680,
,,,0.001248620000,   0.00680,
,,,0.001248640000,   0.00680,
,,,0.001248660000,   0.00680,
,,,0.001248680000,   0.00680,
,,,0.001248700000,   0.00680,
,,,0.001248720000,   0.00680,
,,,0.001248740000,   0.00680,
,,,0.001248760000,   0.00680,
,,,0.001248780000,   0.00680,
,,,0.001248800000,   0.00680,
,,,0.001248820000,   0.00680,
,,,0.001248840000,   0.00680,
,,,0.001248860000,   0.00660,
,,,0.001248880000,   0.00660,
,,,0.001248900000,   0.00660,
,,,0.001248920000,   0.00660,
,,,0.001248940000,   0.00680,
,,,0.001248960000,   0.00660,
,,,0.001248980000,   0.00660,
,,,0.001249000000,   0.00700,
,,,0.001249020000,   0.00660,
,,,0.001249040000,   0.00680,
,,,0.001249060000,   0.00640,
,,,0.001249080000,   0.00660,
,,,0.001249100000,   0.00660,
,,,0.001249120000,   0.00680,
,,,0.001249140000,   0.00680,
,,,0.001249160000,   0.00680,
,,,0.001249180000,   0.00680,
,,,0.001249200000,   0.00680,
,,,0.001249220000,   0.00660,
,,,0.001249240000,   0.00660,
,,,0.001249260000,   0.00660,
,,,0.001249280000,   0.00660,
,,,0.001249300000,   0.00660,
,,,0.001249320000,   0.00660,
,,,0.001249340000,   0.00660,
,,,0.001249360000,   0.00660,
,,,0.001249380000,   0.00660,
,,,0.001249400000,   0.00660,
,,,0.001249420000,   0.00640,
,,,0.001249440000,   0.00640,
,,,0.001249460000,   0.00640,
,,,0.001249480000,   0.00660,
,,,0.001249500000,   0.00660,
,,,0.001249520000,   0.00640,
,,,0.001249540000,   0.00660,
,,,0.001249560000,   0.00660,
,,,0.001249580000,   0.00660,
,,,0.001249600000,   0.00660,
,,,0.001249620000,   0.00660,
,,,0.001249640000,   0.00640,
,,,0.001249660000,   0.00640,
,,,0.001249680000,   0.00640,
,,,0.001249700000,   0.00660,
,,,0.001249720000,   0.00640,
,,,0.001249740000,   0.00640,
,,,0.001249760000,   0.00660,
,,,0.001249780000,   0.00640,
,,,0.001249800000,   0.00640,
,,,0.001249820000,   0.00640,
,,,0.001249840000,   0.00640,
,,,0.001249860000,   0.00640,
,,,0.001249880000,   0.00640,
